1620391131339,200,OK,true,675
1620391131855,200,OK,true,782
1620391132014,200,OK,true,677
1620391132638,200,OK,true,676
1620391132691,200,OK,true,661
1620391133314,200,OK,true,700
1620391133352,200,OK,true,671
1620391134015,200,OK,true,682
1620391134023,200,OK,true,762
1620391134697,200,OK,true,764
1620391134785,200,OK,true,733
1620391135518,200,OK,true,703
1620391135461,200,OK,true,818
1620391136223,200,OK,true,767
1620391136280,200,OK,true,871
1620391136991,200,OK,true,785
1620391137151,200,OK,true,835
1620391137780,200,OK,true,663
1620391137987,200,OK,true,695
1620391138443,200,OK,true,770
1620391138682,200,OK,true,805
1620391139213,200,OK,true,740
1620391139487,200,OK,true,766
1620391139953,200,OK,true,812
1620391140253,200,OK,true,711
1620391140765,200,OK,true,733
1620391140964,200,OK,true,701
1620391141498,200,OK,true,774
1620391141665,200,OK,true,702
1620391142272,200,OK,true,744
1620391142367,200,OK,true,678
1620391143046,200,OK,true,685
1620391143016,200,OK,true,728
1620391143745,200,OK,true,664
1620391143731,200,OK,true,832
1620391144409,200,OK,true,708
1620391144563,200,OK,true,750
1620391145117,200,OK,true,678
1620391145313,200,OK,true,705
1620391145795,200,OK,true,630
1620391146018,200,OK,true,869
1620391146425,200,OK,true,736
1620391146887,200,OK,true,713
1620391147161,200,OK,true,665
1620391147600,200,OK,true,706
1620391147826,200,OK,true,771
1620391148306,200,OK,true,693
1620391148598,200,OK,true,696
1620391148999,200,OK,true,761
1620391149294,200,OK,true,1077
1620391149761,200,OK,true,749
1620391150372,200,OK,true,704
1620391150510,200,OK,true,699
1620391151077,200,OK,true,676
1620391151209,200,OK,true,697
1620391151753,200,OK,true,671
1620391151906,200,OK,true,683
1620391152424,200,OK,true,766
1620391152589,200,OK,true,730
1620391153190,200,OK,true,766
1620391153319,200,OK,true,774
1620391153956,200,OK,true,782
1620391154093,200,OK,true,670
1620391154763,200,OK,true,728
1620391154739,200,OK,true,786
1620391155525,200,OK,true,625
1620391155491,200,OK,true,832
1620391156151,200,OK,true,620
1620391156323,200,OK,true,654
1620391156772,200,OK,true,733
1620391156978,200,OK,true,804
1620391157505,200,OK,true,694
1620391157783,200,OK,true,757
1620391158199,200,OK,true,809
1620391158540,200,OK,true,741
1620391159008,200,OK,true,700
1620391159281,200,OK,true,683
1620391159708,200,OK,true,772
1620391159964,200,OK,true,1042
1620391160480,200,OK,true,728
1620391161006,200,OK,true,654
1620391161208,200,OK,true,788
1620391161660,200,OK,true,695
1620391161996,200,OK,true,753
1620391162355,200,OK,true,738
1620391162749,200,OK,true,714
1620391163094,200,OK,true,711
1620391163463,200,OK,true,766
1620391163805,200,OK,true,778
1620391164230,200,OK,true,666
1620391164583,200,OK,true,718
1620391164896,200,OK,true,737
1620391165301,200,OK,true,640
1620391165633,200,OK,true,839
1620391165941,200,OK,true,730
1620391166473,200,OK,true,788
1620391166671,200,OK,true,714
1620391167262,200,OK,true,801
1620391167385,200,OK,true,688
1620391168074,200,OK,true,727
1620391168063,200,OK,true,766
1620391168801,200,OK,true,791
1620391168829,200,OK,true,1259
1620391169592,200,OK,true,626
1620391170089,200,OK,true,658
1620391170219,200,OK,true,728
1620391170747,200,OK,true,805
1620391170947,200,OK,true,736
1620391171551,200,OK,true,722
1620391171682,200,OK,true,730
1620391172273,200,OK,true,704
1620391172412,200,OK,true,602
1620391172977,200,OK,true,738
1620391173014,200,OK,true,1230
1620391173715,200,OK,true,644
1620391174244,200,OK,true,745
1620391174359,200,OK,true,753
1620391174989,200,OK,true,699
1620391175112,200,OK,true,790
1620391175689,200,OK,true,736
1620391175902,200,OK,true,699
1620391176425,200,OK,true,819
1620391176601,200,OK,true,716
1620391177244,200,OK,true,802
1620391177317,200,OK,true,1367
1620391178047,200,OK,true,689
1620391178685,200,OK,true,615
1620391178736,200,OK,true,750
1620391179300,200,OK,true,744
1620391179486,200,OK,true,674
1620391180044,200,OK,true,538
1620391180160,200,OK,true,671
1620391180582,200,OK,true,719
1620391180831,200,OK,true,784
1620391181301,200,OK,true,849
1620391182151,200,OK,true,628
1620391181616,200,OK,true,1200
1620391182779,200,OK,true,747
1620391182816,200,OK,true,766
1620391183526,200,OK,true,716
1620391183582,200,OK,true,677
1620391184259,200,OK,true,706
1620391184242,200,OK,true,771
1620391184966,200,OK,true,661
1620391185014,200,OK,true,682
1620391185627,200,OK,true,633
1620391185696,200,OK,true,1142
1620391186260,200,OK,true,714
1620391186838,200,OK,true,787
1620391186974,200,OK,true,694
1620391187668,200,OK,true,690
1620391187626,200,OK,true,751
1620391188359,200,OK,true,619
1620391188377,200,OK,true,761
1620391188978,200,OK,true,800
1620391189138,200,OK,true,680
1620391189779,200,OK,true,745
1620391189818,200,OK,true,734
1620391190524,200,OK,true,626
1620391190552,200,OK,true,750
1620391191151,200,OK,true,854
1620391191303,200,OK,true,1230
1620391192005,200,OK,true,733
1620391192533,200,OK,true,675
1620391192738,200,OK,true,657
1620391193208,200,OK,true,731
1620391193395,200,OK,true,720
1620391193939,200,OK,true,731
1620391194115,200,OK,true,643
1620391194670,200,OK,true,746
1620391194758,200,OK,true,1153
1620391195416,200,OK,true,1051
1620391195912,200,OK,true,701
1620391196468,200,OK,true,670
1620391196613,200,OK,true,731
1620391197139,200,OK,true,742
1620391197344,200,OK,true,972
1620391197882,200,OK,true,756
1620391198316,200,OK,true,651
1620391198639,200,OK,true,897
1620391198968,200,OK,true,704
1620391199536,200,OK,true,704
1620391199673,200,OK,true,674
1620391200241,200,OK,true,711
1620391200347,200,OK,true,757
1620391200952,200,OK,true,808
1620391201104,200,OK,true,700
1620391201804,200,OK,true,653
1620391201761,200,OK,true,760
1620391202521,200,OK,true,688
1620391202458,200,OK,true,764
1620391203223,200,OK,true,740
1620391203210,200,OK,true,761
1620391203963,200,OK,true,640
1620391203971,200,OK,true,774
1620391204603,200,OK,true,660
1620391204745,200,OK,true,746
1620391205264,200,OK,true,664
1620391205491,200,OK,true,632
1620391205928,200,OK,true,782
1620391206123,200,OK,true,632
1620391206755,200,OK,true,566
1620391206710,200,OK,true,768
1620391207322,200,OK,true,754
1620391207478,200,OK,true,693
1620391208077,200,OK,true,755
1620391208171,200,OK,true,793
1620391208832,200,OK,true,731
1620391208964,200,OK,true,1133
1620391209563,200,OK,true,729
1620391210097,200,OK,true,679
1620391210292,200,OK,true,742
1620391210776,200,OK,true,820
1620391211033,200,OK,true,825
1620391211595,200,OK,true,772
1620391211858,200,OK,true,1002
1620391212367,200,OK,true,778
1620391212860,200,OK,true,902
1620391213145,200,OK,true,651
1620391213762,200,OK,true,673
1620391213796,200,OK,true,668
1620391214464,200,OK,true,739
1620391214435,200,OK,true,799
1620391215203,200,OK,true,749
1620391215234,200,OK,true,748
1620391215952,200,OK,true,646
1620391215982,200,OK,true,658
1620391216640,200,OK,true,734
1620391216599,200,OK,true,792
1620391217391,200,OK,true,638
1620391217375,200,OK,true,843
1620391218030,200,OK,true,683
1620391218218,200,OK,true,1132
1620391218714,200,OK,true,696
1620391219410,200,OK,true,676
1620391219350,200,OK,true,794
1620391220086,200,OK,true,662
1620391220144,200,OK,true,722
1620391220748,200,OK,true,726
1620391220866,200,OK,true,688
1620391221555,200,OK,true,660
1620391221475,200,OK,true,754
1620391222229,200,OK,true,706
1620391222215,200,OK,true,745
1620391222960,200,OK,true,661
1620391222936,200,OK,true,755
1620391223621,200,OK,true,716
1620391223691,200,OK,true,1191
1620391224338,200,OK,true,780
1620391224883,200,OK,true,720
1620391225118,200,OK,true,685
1620391225604,200,OK,true,719
1620391225803,200,OK,true,743
1620391226324,200,OK,true,829
1620391226546,200,OK,true,1137
1620391227154,200,OK,true,600
1620391227754,200,OK,true,794
1620391227683,200,OK,true,877
1620391228549,200,OK,true,666
1620391228560,200,OK,true,692
1620391229252,200,OK,true,679
1620391229216,200,OK,true,736
1620391229931,200,OK,true,713
1620391229952,200,OK,true,1245
1620391230644,200,OK,true,731
1620391231197,200,OK,true,752
1620391231375,200,OK,true,699
1620391231949,200,OK,true,823
1620391232074,200,OK,true,770
1620391232844,200,OK,true,729
1620391232773,200,OK,true,820
1620391233593,200,OK,true,660
1620391233573,200,OK,true,748
1620391234253,200,OK,true,664
1620391234322,200,OK,true,1159
1620391234917,200,OK,true,695
1620391235482,200,OK,true,751
1620391235612,200,OK,true,745
1620391236233,200,OK,true,736
1620391236357,200,OK,true,1133
1620391236970,200,OK,true,1027
1620391237490,200,OK,true,757
1620391237998,200,OK,true,724
1620391238247,200,OK,true,805
1620391238723,200,OK,true,763
1620391239052,200,OK,true,765
1620391239486,200,OK,true,806
1620391239818,200,OK,true,779
1620391240292,200,OK,true,950
1620391240598,200,OK,true,699
1620391241242,200,OK,true,762
1620391241296,200,OK,true,745
1620391242041,200,OK,true,668
1620391242005,200,OK,true,711
1620391242716,200,OK,true,742
1620391242710,200,OK,true,785
1620391243458,200,OK,true,698
1620391243495,200,OK,true,675
1620391244157,200,OK,true,608
1620391244170,200,OK,true,745
1620391244765,200,OK,true,719
1620391244915,200,OK,true,661
1620391245485,200,OK,true,687
1620391245576,200,OK,true,760
1620391246172,200,OK,true,644
1620391246337,200,OK,true,640
1620391246816,200,OK,true,651
1620391246978,200,OK,true,708
1620391247467,200,OK,true,668
1620391247686,200,OK,true,758
1620391248135,200,OK,true,712
1620391248445,200,OK,true,740
1620391248847,200,OK,true,711
1620391249185,200,OK,true,676
1620391249558,200,OK,true,596
1620391249861,200,OK,true,707
1620391250156,200,OK,true,718
1620391250569,200,OK,true,784
1620391250874,200,OK,true,757
1620391251354,200,OK,true,855
1620391251633,200,OK,true,816
1620391252209,200,OK,true,684
1620391252449,200,OK,true,701
1620391252893,200,OK,true,718
1620391253157,200,OK,true,684
1620391253612,200,OK,true,678
1620391253841,200,OK,true,769
1620391254290,200,OK,true,919
1620391254610,200,OK,true,1244
1620391255209,200,OK,true,1229
1620391255854,200,OK,true,1111
1620391256438,200,OK,true,689
1620391256966,200,OK,true,750
1620391257127,200,OK,true,688
1620391257815,200,OK,true,672
1620391257716,200,OK,true,923
1620391258487,200,OK,true,652
1620391258639,200,OK,true,768
1620391259139,200,OK,true,845
1620391259407,200,OK,true,708
1620391259984,200,OK,true,601
1620391260116,200,OK,true,679
1620391260586,200,OK,true,822
1620391260795,200,OK,true,1255
1620391261409,200,OK,true,666
1620391262050,200,OK,true,703
1620391262076,200,OK,true,802
1620391262753,200,OK,true,682
1620391262879,200,OK,true,764
1620391263436,200,OK,true,735
1620391263643,200,OK,true,856
1620391264171,200,OK,true,776
1620391264499,200,OK,true,846
1620391264947,200,OK,true,721
1620391265345,200,OK,true,756
1620391265668,200,OK,true,768
1620391266100,200,OK,true,974
1620391266435,200,OK,true,755
1620391267074,200,OK,true,694
1620391267191,200,OK,true,730
1620391267768,200,OK,true,691
1620391267921,200,OK,true,738
1620391268459,200,OK,true,723
1620391268664,200,OK,true,748
1620391269182,200,OK,true,688
1620391269412,200,OK,true,678
1620391269870,200,OK,true,725
1620391270090,200,OK,true,1055
1620391270595,200,OK,true,799
1620391271145,200,OK,true,724
1620391271394,200,OK,true,982
1620391271869,200,OK,true,747
1620391272377,200,OK,true,848
1620391272616,200,OK,true,725
1620391273225,200,OK,true,779
1620391273341,200,OK,true,799
1620391274004,200,OK,true,682
1620391274140,200,OK,true,1072
1620391274686,200,OK,true,729
1620391275212,200,OK,true,682
1620391275415,200,OK,true,761
1620391275894,200,OK,true,812
1620391276177,200,OK,true,657
1620391276707,200,OK,true,688
1620391276834,200,OK,true,639
1620391277395,200,OK,true,734
1620391277474,200,OK,true,718
1620391278129,200,OK,true,655
1620391278192,200,OK,true,626
1620391278784,200,OK,true,684
1620391278818,200,OK,true,715
1620391279468,200,OK,true,693
1620391279533,200,OK,true,724
1620391280161,200,OK,true,799
1620391280257,200,OK,true,827
1620391280960,200,OK,true,703
1620391281085,200,OK,true,687
1620391281773,200,OK,true,676
1620391281663,200,OK,true,790
1620391282453,200,OK,true,721
1620391282450,200,OK,true,1275
1620391283174,200,OK,true,605
1620391283726,200,OK,true,813
1620391283779,200,OK,true,788
1620391284539,200,OK,true,746
1620391284567,200,OK,true,751
1620391285285,200,OK,true,580
1620391285319,200,OK,true,758
1620391285865,200,OK,true,639
1620391286077,200,OK,true,689
1620391286505,200,OK,true,658
1620391286766,200,OK,true,996
1620391287163,200,OK,true,751
1620391287762,200,OK,true,713
1620391287915,200,OK,true,936
1620391288475,200,OK,true,633
1620391288851,200,OK,true,652
1620391289108,200,OK,true,641
1620391289503,200,OK,true,825
1620391289749,200,OK,true,824
1620391290328,200,OK,true,755
1620391290573,200,OK,true,750
1620391291083,200,OK,true,734
1620391291323,200,OK,true,611
1620391291817,200,OK,true,788
1620391291934,200,OK,true,754
1620391292605,200,OK,true,691
1620391292688,200,OK,true,1114
1620391293296,200,OK,true,665
1620391293802,200,OK,true,745
1620391293961,200,OK,true,781
1620391294548,200,OK,true,719
1620391294742,200,OK,true,663
1620391295268,200,OK,true,750
1620391295405,200,OK,true,1162
1620391296019,200,OK,true,664
1620391296568,200,OK,true,758
1620391296683,200,OK,true,646
1620391297329,200,OK,true,701
1620391297327,200,OK,true,770
1620391298031,200,OK,true,737
1620391298097,200,OK,true,754
1620391298768,200,OK,true,738
1620391298851,200,OK,true,769
1620391299506,200,OK,true,704
1620391299620,200,OK,true,736
1620391300210,200,OK,true,685
1620391300356,200,OK,true,759
1620391300895,200,OK,true,754
1620391301114,200,OK,true,795
1620391301648,200,OK,true,716
1620391301909,200,OK,true,1154
1620391302364,200,OK,true,702
1620391303064,200,OK,true,700
1620391303066,200,OK,true,1244
1620391303765,200,OK,true,1107
1620391304310,200,OK,true,749
1620391304873,200,OK,true,681
1620391305060,200,OK,true,775
1620391305554,200,OK,true,743
1620391305835,200,OK,true,745
1620391306297,200,OK,true,662
1620391306580,200,OK,true,742
1620391306959,200,OK,true,642
1620391307322,200,OK,true,691
1620391307601,200,OK,true,751
1620391308014,200,OK,true,728
1620391308353,200,OK,true,737
1620391308742,200,OK,true,754
1620391309090,200,OK,true,685
1620391309496,200,OK,true,645
1620391309776,200,OK,true,876
1620391310141,200,OK,true,678
1620391310653,200,OK,true,728
1620391310819,200,OK,true,1182
1620391311382,200,OK,true,695
1620391312001,200,OK,true,700
1620391312077,200,OK,true,696
1620391312701,200,OK,true,728
1620391312773,200,OK,true,711
1620391313429,200,OK,true,598
1620391313484,200,OK,true,754
1620391314027,200,OK,true,759
1620391314239,200,OK,true,764
1620391314787,200,OK,true,772
1620391315003,200,OK,true,1140
1620391315560,200,OK,true,683
1620391316144,200,OK,true,729
1620391316243,200,OK,true,764
1620391316873,200,OK,true,747
1620391317007,200,OK,true,670
1620391317620,200,OK,true,710
1620391317677,200,OK,true,662
1620391318331,200,OK,true,865
1620391318339,200,OK,true,878
1620391319197,200,OK,true,679
1620391319217,200,OK,true,698
1620391319876,200,OK,true,687
1620391319915,200,OK,true,712
1620391320564,200,OK,true,636
1620391320627,200,OK,true,678
1620391321201,200,OK,true,623
1620391321306,200,OK,true,698
1620391322005,200,OK,true,747
1620391321824,200,OK,true,940
1620391322753,200,OK,true,686
1620391322764,200,OK,true,692
1620391323439,200,OK,true,723
1620391323456,200,OK,true,728
1620391324162,200,OK,true,762
1620391324188,200,OK,true,738
1620391324925,200,OK,true,684
1620391324927,200,OK,true,819
1620391325609,200,OK,true,749
1620391325746,200,OK,true,639
1620391326358,200,OK,true,704
1620391326385,200,OK,true,682
1620391327067,200,OK,true,738
1620391327063,200,OK,true,782
1620391327845,200,OK,true,706
1620391327806,200,OK,true,813
1620391328619,200,OK,true,677
1620391328551,200,OK,true,801
1620391329296,200,OK,true,785
1620391329352,200,OK,true,796
1620391330082,200,OK,true,670
1620391330148,200,OK,true,723
1620391330871,200,OK,true,634
1620391330752,200,OK,true,824
1620391331506,200,OK,true,766
1620391331576,200,OK,true,739
1620391332315,200,OK,true,610
1620391332272,200,OK,true,800
1620391332925,200,OK,true,754
1620391333072,200,OK,true,675
1620391333747,200,OK,true,738
1620391333679,200,OK,true,822
1620391334485,200,OK,true,693
1620391334501,200,OK,true,742
1620391335178,200,OK,true,746
1620391335243,200,OK,true,715
1620391335958,200,OK,true,704
1620391335924,200,OK,true,741
1620391336662,200,OK,true,653
1620391336666,200,OK,true,771
1620391337315,200,OK,true,611
1620391337437,200,OK,true,793
1620391337926,200,OK,true,668
1620391338230,200,OK,true,693
1620391338595,200,OK,true,678
1620391338924,200,OK,true,745
1620391339274,200,OK,true,722
1620391339669,200,OK,true,638
1620391339996,200,OK,true,709
1620391340307,200,OK,true,695
1620391340705,200,OK,true,780
1620391341001,200,OK,true,1030
1620391341485,200,OK,true,801
1620391342032,200,OK,true,666
1620391342286,200,OK,true,681
1620391342698,200,OK,true,722
1620391342967,200,OK,true,725
1620391343420,200,OK,true,762
1620391343696,200,OK,true,764
1620391344182,200,OK,true,901
1620391344460,200,OK,true,766
1620391345084,200,OK,true,684
1620391345227,200,OK,true,1127
1620391345769,200,OK,true,671
1620391346355,200,OK,true,699
1620391346440,200,OK,true,625
1620391347054,200,OK,true,750
1620391347065,200,OK,true,757
1620391347822,200,OK,true,690
1620391347804,200,OK,true,823
1620391348627,200,OK,true,749
1620391348512,200,OK,true,970
1620391349377,200,OK,true,689
1620391349482,200,OK,true,711
1620391350066,200,OK,true,672
1620391350198,200,OK,true,794
1620391350738,200,OK,true,626
1620391350992,200,OK,true,620
1620391351364,200,OK,true,755
1620391351613,200,OK,true,636
1620391352119,200,OK,true,667
1620391352249,200,OK,true,710
1620391352786,200,OK,true,731
1620391352959,200,OK,true,1050
1620391353517,200,OK,true,677
1620391354009,200,OK,true,707
1620391354200,200,OK,true,675
1620391354716,200,OK,true,721
1620391354875,200,OK,true,764
1620391355437,200,OK,true,687
1620391355639,200,OK,true,747
1620391356125,200,OK,true,666
1620391356387,200,OK,true,783
1620391356792,200,OK,true,782
1620391357170,200,OK,true,746
1620391357574,200,OK,true,705
1620391357917,200,OK,true,961
1620391358279,200,OK,true,708
1620391358878,200,OK,true,672
1620391358987,200,OK,true,719
1620391359551,200,OK,true,773
1620391359706,200,OK,true,670
1620391360324,200,OK,true,783
1620391360376,200,OK,true,760
1620391361136,200,OK,true,653
1620391361107,200,OK,true,789
1620391361789,200,OK,true,770
1620391361896,200,OK,true,711
1620391362607,200,OK,true,607
1620391362560,200,OK,true,686
1620391363215,200,OK,true,826
1620391363246,200,OK,true,1264
1620391364041,200,OK,true,691
1620391364511,200,OK,true,633
1620391364733,200,OK,true,781
1620391365144,200,OK,true,710
1620391365514,200,OK,true,684
1620391365854,200,OK,true,662
1620391366205,200,OK,true,646
1620391366516,200,OK,true,713
1620391366851,200,OK,true,688
1620391367229,200,OK,true,669
1620391367539,200,OK,true,671
1620391367898,200,OK,true,638
1620391368210,200,OK,true,759
1620391368536,200,OK,true,733
1620391368970,200,OK,true,719
1620391369269,200,OK,true,677
1620391369690,200,OK,true,806
1620391369946,200,OK,true,650
1620391370497,200,OK,true,707
1620391370597,200,OK,true,790
1620391371205,200,OK,true,722
1620391371387,200,OK,true,700
1620391371928,200,OK,true,805
1620391372087,200,OK,true,739
1620391372733,200,OK,true,737
1620391372827,200,OK,true,732
1620391373470,200,OK,true,765
1620391373560,200,OK,true,755
1620391374315,200,OK,true,704
1620391374235,200,OK,true,798
1620391375033,200,OK,true,696
1620391375019,200,OK,true,710
1620391375730,200,OK,true,737
1620391375730,200,OK,true,792
1620391376467,200,OK,true,706
1620391376522,200,OK,true,791
1620391377173,200,OK,true,704
1620391377314,200,OK,true,746
1620391377877,200,OK,true,698
1620391378060,200,OK,true,617
1620391378575,200,OK,true,870
1620391378677,200,OK,true,798
1620391379475,200,OK,true,742
1620391379446,200,OK,true,830
1620391380218,200,OK,true,794
1620391380276,200,OK,true,786
1620391381012,200,OK,true,567
1620391381061,200,OK,true,725
1620391381580,200,OK,true,726
1620391381786,200,OK,true,686
1620391382307,200,OK,true,749
1620391382473,200,OK,true,735
1620391383056,200,OK,true,722
1620391383211,200,OK,true,765
1620391383778,200,OK,true,676
1620391383977,200,OK,true,700
1620391384454,200,OK,true,731
1620391384677,200,OK,true,697
1620391385185,200,OK,true,710
1620391385374,200,OK,true,1151
1620391385895,200,OK,true,741
1620391386525,200,OK,true,714
1620391386637,200,OK,true,617
1620391387239,200,OK,true,756
1620391387254,200,OK,true,767
1620391387996,200,OK,true,712
1620391388022,200,OK,true,761
1620391388708,200,OK,true,712
1620391388784,200,OK,true,755
1620391389420,200,OK,true,730
1620391389539,200,OK,true,674
1620391390150,200,OK,true,672
1620391390214,200,OK,true,792
1620391390822,200,OK,true,744
1620391391007,200,OK,true,713
1620391391568,200,OK,true,673
1620391391720,200,OK,true,661
1620391392242,200,OK,true,737
1620391392381,200,OK,true,681
1620391392979,200,OK,true,717
1620391393062,200,OK,true,788
1620391393850,200,OK,true,587
1620391393696,200,OK,true,757
1620391394453,200,OK,true,644
1620391394438,200,OK,true,713
1620391395098,200,OK,true,682
1620391395152,200,OK,true,674
1620391395781,200,OK,true,642
1620391395826,200,OK,true,773
1620391396423,200,OK,true,642
1620391396599,200,OK,true,753
1620391397065,200,OK,true,721
1620391397352,200,OK,true,706
1620391397786,200,OK,true,731
1620391398058,200,OK,true,677
1620391398517,200,OK,true,688
1620391398735,200,OK,true,798
1620391399205,200,OK,true,727
1620391399533,200,OK,true,693
1620391399932,200,OK,true,641
1620391400227,200,OK,true,939
1620391400573,200,OK,true,835
1620391401166,200,OK,true,722
1620391401408,200,OK,true,644
1620391401888,200,OK,true,742
1620391402052,200,OK,true,665
1620391402630,200,OK,true,634
1620391402721,200,OK,true,761
1620391403264,200,OK,true,694
1620391403482,200,OK,true,707
1620391403958,200,OK,true,661
1620391404190,200,OK,true,747
1620391404619,200,OK,true,730
1620391404937,200,OK,true,778
1620391405349,200,OK,true,742
1620391405723,200,OK,true,747
1620391406092,200,OK,true,877
1620391406470,200,OK,true,763
1620391406970,200,OK,true,805
1620391407233,200,OK,true,693
1620391407776,200,OK,true,612
1620391407926,200,OK,true,809
1620391408388,200,OK,true,720
1620391408735,200,OK,true,799
1620391409108,200,OK,true,588
1620391409534,200,OK,true,752
1620391409696,200,OK,true,748
1620391410286,200,OK,true,724
1620391410445,200,OK,true,751
1620391411009,200,OK,true,745
1620391411195,200,OK,true,648
1620391411754,200,OK,true,643
1620391411844,200,OK,true,806
1620391412398,200,OK,true,750
1620391412650,200,OK,true,756
1620391413148,200,OK,true,742
1620391413406,200,OK,true,914
1620391413890,200,OK,true,767
1620391414320,200,OK,true,700
1620391414657,200,OK,true,810
1620391415021,200,OK,true,796
1620391415468,200,OK,true,719
1620391415817,200,OK,true,718
1620391416187,200,OK,true,750
1620391416535,200,OK,true,691
1620391416937,200,OK,true,713
1620391417226,200,OK,true,787
1620391417651,200,OK,true,738
1620391418014,200,OK,true,734
1620391418390,200,OK,true,673
1620391418748,200,OK,true,635
1620391419064,200,OK,true,692
1620391419384,200,OK,true,727
1620391419757,200,OK,true,794
1620391420111,200,OK,true,781
1620391420551,200,OK,true,790
1620391420892,200,OK,true,739
1620391421341,200,OK,true,817
1620391421631,200,OK,true,1077
1620391422159,200,OK,true,759
1620391422709,200,OK,true,743
1620391422918,200,OK,true,739
1620391423452,200,OK,true,753
1620391423657,200,OK,true,778
1620391424205,200,OK,true,708
