1620385852943,200,OK,true,771
1620385853084,200,OK,true,741
1620385853414,200,OK,true,725
1620385853714,200,OK,true,830
1620385853825,200,OK,true,743
1620385854139,200,OK,true,766
1620385854545,200,OK,true,727
1620385854569,200,OK,true,801
1620385854905,200,OK,true,801
1620385855370,200,OK,true,676
1620385855272,200,OK,true,862
1620385855706,200,OK,true,718
1620385856046,200,OK,true,740
1620385856134,200,OK,true,754
1620385856425,200,OK,true,767
1620385856786,200,OK,true,780
1620385856888,200,OK,true,703
1620385857192,200,OK,true,629
1620385857591,200,OK,true,735
1620385857566,200,OK,true,775
1620385857821,200,OK,true,775
1620385858341,200,OK,true,657
1620385858327,200,OK,true,736
1620385858596,200,OK,true,706
1620385858999,200,OK,true,722
1620385859063,200,OK,true,737
1620385859302,200,OK,true,1003
1620385859800,200,OK,true,715
1620385859722,200,OK,true,1187
1620385860305,200,OK,true,717
1620385860515,200,OK,true,751
1620385860909,200,OK,true,793
1620385861023,200,OK,true,777
1620385861266,200,OK,true,785
1620385861702,200,OK,true,646
1620385861800,200,OK,true,720
1620385862052,200,OK,true,732
1620385862348,200,OK,true,746
1620385862521,200,OK,true,865
1620385862784,200,OK,true,681
1620385863095,200,OK,true,772
1620385863386,200,OK,true,738
1620385863465,200,OK,true,748
1620385863868,200,OK,true,595
1620385864124,200,OK,true,676
1620385864213,200,OK,true,820
1620385864463,200,OK,true,678
1620385864800,200,OK,true,749
1620385865034,200,OK,true,827
1620385865141,200,OK,true,779
1620385865549,200,OK,true,848
1620385865920,200,OK,true,755
1620385865862,200,OK,true,1093
1620385866397,200,OK,true,739
1620385866675,200,OK,true,737
1620385866956,200,OK,true,711
1620385867136,200,OK,true,796
1620385867412,200,OK,true,718
1620385867667,200,OK,true,613
1620385867932,200,OK,true,748
1620385868130,200,OK,true,709
1620385868281,200,OK,true,841
1620385868680,200,OK,true,739
1620385868839,200,OK,true,799
1620385869122,200,OK,true,691
1620385869419,200,OK,true,751
1620385869638,200,OK,true,818
1620385869813,200,OK,true,730
1620385870170,200,OK,true,744
1620385870456,200,OK,true,738
1620385870543,200,OK,true,693
1620385870913,200,OK,true,730
1620385871193,200,OK,true,774
1620385871235,200,OK,true,812
1620385871643,200,OK,true,741
1620385871968,200,OK,true,781
1620385872047,200,OK,true,832
1620385872384,200,OK,true,759
1620385872749,200,OK,true,671
1620385872879,200,OK,true,685
1620385873143,200,OK,true,753
1620385873420,200,OK,true,765
1620385873564,200,OK,true,702
1620385873896,200,OK,true,768
1620385874266,200,OK,true,762
1620385874185,200,OK,true,854
1620385874665,200,OK,true,670
1620385875029,200,OK,true,828
1620385875039,200,OK,true,862
1620385875336,200,OK,true,787
1620385875858,200,OK,true,714
1620385875901,200,OK,true,744
1620385876123,200,OK,true,1056
1620385876645,200,OK,true,697
1620385876572,200,OK,true,1155
1620385877180,200,OK,true,748
1620385877342,200,OK,true,983
1620385877727,200,OK,true,746
1620385877928,200,OK,true,800
1620385878325,200,OK,true,713
1620385878473,200,OK,true,749
1620385878729,200,OK,true,848
1620385879039,200,OK,true,724
1620385879222,200,OK,true,933
1620385879763,200,OK,true,688
1620385879577,200,OK,true,1130
1620385880156,200,OK,true,678
1620385880451,200,OK,true,785
1620385880834,200,OK,true,748
1620385880708,200,OK,true,1125
1620385881236,200,OK,true,763
1620385881582,200,OK,true,752
1620385881833,200,OK,true,710
1620385881999,200,OK,true,690
1620385882334,200,OK,true,768
1620385882543,200,OK,true,738
1620385882690,200,OK,true,722
1620385883102,200,OK,true,811
1620385883281,200,OK,true,705
1620385883412,200,OK,true,730
1620385883992,200,OK,true,714
1620385883913,200,OK,true,797
1620385884143,200,OK,true,693
1620385884706,200,OK,true,739
1620385884710,200,OK,true,778
1620385884836,200,OK,true,1182
1620385885445,200,OK,true,721
1620385885492,200,OK,true,693
1620385886020,200,OK,true,654
1620385886186,200,OK,true,682
1620385886167,200,OK,true,987
1620385886868,200,OK,true,773
1620385886674,200,OK,true,1075
1620385887155,200,OK,true,1200
1620385887642,200,OK,true,747
1620385887749,200,OK,true,1082
1620385888355,200,OK,true,742
1620385888389,200,OK,true,818
1620385888832,200,OK,true,938
1620385889097,200,OK,true,731
1620385889207,200,OK,true,800
1620385889771,200,OK,true,660
1620385890008,200,OK,true,783
1620385889828,200,OK,true,1134
1620385890431,200,OK,true,806
1620385890791,200,OK,true,771
1620385890963,200,OK,true,739
1620385891237,200,OK,true,791
1620385891562,200,OK,true,889
1620385891702,200,OK,true,752
1620385892029,200,OK,true,716
1620385892455,200,OK,true,687
1620385892451,200,OK,true,749
1620385892745,200,OK,true,907
1620385893142,200,OK,true,790
1620385893200,200,OK,true,775
1620385893653,200,OK,true,685
1620385893932,200,OK,true,653
1620385893975,200,OK,true,857
1620385894585,200,OK,true,697
1620385894338,200,OK,true,1060
1620385894832,200,OK,true,689
1620385895282,200,OK,true,716
1620385895398,200,OK,true,860
1620385895521,200,OK,true,737
1620385895998,200,OK,true,746
1620385896259,200,OK,true,741
1620385896259,200,OK,true,757
1620385896744,200,OK,true,750
1620385897000,200,OK,true,721
1620385897017,200,OK,true,785
1620385897497,200,OK,true,611
1620385897721,200,OK,true,740
1620385897802,200,OK,true,805
1620385898109,200,OK,true,734
1620385898607,200,OK,true,650
1620385898461,200,OK,true,865
1620385898843,200,OK,true,724
1620385899257,200,OK,true,773
1620385899326,200,OK,true,801
1620385899567,200,OK,true,976
1620385900030,200,OK,true,812
1620385900127,200,OK,true,755
1620385900543,200,OK,true,840
1620385900843,200,OK,true,643
1620385900882,200,OK,true,742
1620385901383,200,OK,true,772
1620385901486,200,OK,true,704
1620385901624,200,OK,true,766
1620385902156,200,OK,true,652
1620385902191,200,OK,true,664
1620385902391,200,OK,true,683
1620385902856,200,OK,true,698
1620385902808,200,OK,true,754
1620385903074,200,OK,true,716
1620385903554,200,OK,true,806
1620385903562,200,OK,true,804
1620385903790,200,OK,true,715
1620385904367,200,OK,true,791
1620385904360,200,OK,true,802
1620385904505,200,OK,true,703
1620385905162,200,OK,true,717
1620385905209,200,OK,true,756
1620385905158,200,OK,true,858
1620385905880,200,OK,true,641
1620385905965,200,OK,true,724
1620385906016,200,OK,true,723
1620385906522,200,OK,true,676
1620385906689,200,OK,true,720
1620385906739,200,OK,true,712
1620385907199,200,OK,true,707
1620385907451,200,OK,true,606
1620385907410,200,OK,true,681
1620385907906,200,OK,true,744
1620385908091,200,OK,true,767
1620385908057,200,OK,true,826
1620385908651,200,OK,true,760
1620385908883,200,OK,true,790
1620385908858,200,OK,true,1117
1620385909411,200,OK,true,814
1620385909673,200,OK,true,704
1620385909975,200,OK,true,767
1620385910225,200,OK,true,750
1620385910377,200,OK,true,692
1620385910743,200,OK,true,706
1620385910974,200,OK,true,699
1620385911068,200,OK,true,935
1620385911448,200,OK,true,644
1620385911673,200,OK,true,793
1620385912092,200,OK,true,673
1620385912003,200,OK,true,1125
1620385912466,200,OK,true,853
1620385912766,200,OK,true,784
1620385913128,200,OK,true,686
1620385913320,200,OK,true,720
1620385913550,200,OK,true,759
1620385913814,200,OK,true,875
1620385914041,200,OK,true,766
1620385914309,200,OK,true,742
1620385914690,200,OK,true,710
1620385915051,200,OK,true,674
1620385914807,200,OK,true,1118
1620385915400,200,OK,true,756
1620385915725,200,OK,true,726
1620385915926,200,OK,true,688
1620385916157,200,OK,true,729
1620385916451,200,OK,true,654
1620385916615,200,OK,true,802
1620385916886,200,OK,true,745
1620385917105,200,OK,true,805
1620385917418,200,OK,true,763
1620385917632,200,OK,true,735
1620385917910,200,OK,true,724
1620385918181,200,OK,true,782
1620385918367,200,OK,true,817
1620385918634,200,OK,true,791
1620385919184,200,OK,true,643
1620385918964,200,OK,true,1097
1620385919425,200,OK,true,809
1620385919828,200,OK,true,770
1620385920061,200,OK,true,747
1620385920235,200,OK,true,777
1620385920808,200,OK,true,715
1620385920598,200,OK,true,968
1620385921524,200,OK,true,649
1620385921012,200,OK,true,1197
1620385921566,200,OK,true,1183
1620385922210,200,OK,true,789
1620385922173,200,OK,true,1145
1620385922749,200,OK,true,788
1620385923005,200,OK,true,733
1620385923318,200,OK,true,673
1620385923537,200,OK,true,619
1620385923738,200,OK,true,711
1620385923991,200,OK,true,790
1620385924156,200,OK,true,702
1620385924782,200,OK,true,658
1620385924449,200,OK,true,1089
1620385924859,200,OK,true,751
1620385925440,200,OK,true,617
1620385925538,200,OK,true,711
1620385925610,200,OK,true,684
1620385926058,200,OK,true,637
1620385926250,200,OK,true,694
1620385926295,200,OK,true,773
1620385926696,200,OK,true,818
1620385927068,200,OK,true,757
1620385926944,200,OK,true,998
1620385927514,200,OK,true,815
1620385927943,200,OK,true,630
1620385927826,200,OK,true,1147
1620385928329,200,OK,true,801
1620385928573,200,OK,true,727
1620385928973,200,OK,true,721
1620385929131,200,OK,true,687
1620385929300,200,OK,true,741
1620385929695,200,OK,true,709
1620385929818,200,OK,true,606
1620385930042,200,OK,true,684
1620385930404,200,OK,true,911
1620385930425,200,OK,true,925
1620385930726,200,OK,true,749
1620385931350,200,OK,true,606
1620385931315,200,OK,true,756
1620385931475,200,OK,true,740
1620385931957,200,OK,true,654
1620385932071,200,OK,true,687
1620385932215,200,OK,true,967
1620385932611,200,OK,true,660
1620385932759,200,OK,true,642
1620385933182,200,OK,true,667
1620385933272,200,OK,true,716
1620385933401,200,OK,true,680
1620385933850,200,OK,true,779
1620385933988,200,OK,true,704
1620385934081,200,OK,true,736
1620385934629,200,OK,true,802
1620385934692,200,OK,true,816
1620385934817,200,OK,true,1179
1620385935509,200,OK,true,664
1620385935432,200,OK,true,1226
1620385935997,200,OK,true,735
1620385936173,200,OK,true,1076
1620385936732,200,OK,true,769
1620385936658,200,OK,true,1159
1620385937250,200,OK,true,819
1620385937501,200,OK,true,803
1620385937818,200,OK,true,742
1620385938069,200,OK,true,1094
1620385938561,200,OK,true,756
1620385938304,200,OK,true,1408
1620385939164,200,OK,true,737
1620385939317,200,OK,true,658
1620385939712,200,OK,true,745
1620385939901,200,OK,true,703
1620385939976,200,OK,true,703
1620385940604,200,OK,true,666
1620385940457,200,OK,true,829
1620385940680,200,OK,true,660
1620385941286,200,OK,true,662
1620385941340,200,OK,true,643
1620385941271,200,OK,true,809
1620385941983,200,OK,true,711
1620385941948,200,OK,true,755
1620385942080,200,OK,true,717
1620385942703,200,OK,true,683
1620385942695,200,OK,true,724
1620385942797,200,OK,true,1205
1620385943386,200,OK,true,659
1620385943419,200,OK,true,728
1620385944003,200,OK,true,792
1620385944045,200,OK,true,793
1620385944147,200,OK,true,728
1620385944795,200,OK,true,725
1620385944875,200,OK,true,778
1620385944838,200,OK,true,1295
1620385945520,200,OK,true,736
1620385945654,200,OK,true,1130
1620385946134,200,OK,true,723
1620385946256,200,OK,true,702
1620385946784,200,OK,true,716
1620385946857,200,OK,true,661
1620385946958,200,OK,true,801
1620385947518,200,OK,true,723
1620385947500,200,OK,true,763
1620385947759,200,OK,true,793
1620385948270,200,OK,true,719
1620385948241,200,OK,true,761
1620385948552,200,OK,true,725
1620385948989,200,OK,true,742
1620385949003,200,OK,true,1068
1620385949277,200,OK,true,1110
1620385949731,200,OK,true,833
1620385950071,200,OK,true,672
1620385950387,200,OK,true,691
1620385950564,200,OK,true,728
1620385950744,200,OK,true,680
1620385951077,200,OK,true,701
1620385951291,200,OK,true,777
1620385951423,200,OK,true,863
1620385951779,200,OK,true,651
1620385952068,200,OK,true,687
1620385952286,200,OK,true,620
1620385952430,200,OK,true,684
1620385952755,200,OK,true,759
1620385952906,200,OK,true,740
1620385953114,200,OK,true,1025
1620385953514,200,OK,true,686
1620385953647,200,OK,true,1085
1620385954140,200,OK,true,695
1620385954200,200,OK,true,744
1620385954835,200,OK,true,699
1620385954732,200,OK,true,816
1620385954944,200,OK,true,795
1620385955548,200,OK,true,734
1620385955534,200,OK,true,787
1620385956283,200,OK,true,668
1620385955740,200,OK,true,1225
1620385956321,200,OK,true,718
1620385956952,200,OK,true,728
1620385956965,200,OK,true,739
1620385957040,200,OK,true,703
1620385957704,200,OK,true,731
1620385957681,200,OK,true,790
1620385957744,200,OK,true,1369
1620385958436,200,OK,true,719
1620385958472,200,OK,true,777
1620385959114,200,OK,true,652
1620385959155,200,OK,true,735
1620385959249,200,OK,true,769
1620385959766,200,OK,true,783
1620385959890,200,OK,true,764
1620385960019,200,OK,true,1160
1620385960550,200,OK,true,658
1620385960655,200,OK,true,646
1620385961180,200,OK,true,710
1620385961208,200,OK,true,699
1620385961301,200,OK,true,659
1620385961908,200,OK,true,687
1620385961891,200,OK,true,722
1620385961960,200,OK,true,768
1620385962595,200,OK,true,692
1620385962614,200,OK,true,693
1620385962729,200,OK,true,1015
1620385963287,200,OK,true,756
1620385963307,200,OK,true,821
1620385963744,200,OK,true,740
1620385964043,200,OK,true,731
1620385964128,200,OK,true,752
1620385964484,200,OK,true,751
1620385964775,200,OK,true,783
1620385964880,200,OK,true,692
1620385965235,200,OK,true,617
1620385965572,200,OK,true,670
1620385965559,200,OK,true,683
1620385965854,200,OK,true,753
1620385966243,200,OK,true,684
1620385966243,200,OK,true,806
1620385966607,200,OK,true,728
1620385967049,200,OK,true,711
1620385966927,200,OK,true,889
1620385967336,200,OK,true,712
1620385967761,200,OK,true,740
1620385967816,200,OK,true,785
1620385968048,200,OK,true,779
1620385968601,200,OK,true,708
1620385968502,200,OK,true,875
1620385968828,200,OK,true,748
1620385969310,200,OK,true,653
1620385969377,200,OK,true,777
1620385969576,200,OK,true,673
1620385969963,200,OK,true,613
1620385970154,200,OK,true,802
1620385970249,200,OK,true,1059
1620385970577,200,OK,true,801
1620385970956,200,OK,true,752
1620385971308,200,OK,true,762
1620385971379,200,OK,true,768
1620385971709,200,OK,true,764
1620385972070,200,OK,true,749
1620385972147,200,OK,true,704
1620385972473,200,OK,true,806
1620385972851,200,OK,true,642
1620385972820,200,OK,true,751
1620385973279,200,OK,true,704
1620385973494,200,OK,true,802
1620385973572,200,OK,true,774
1620385973983,200,OK,true,771
1620385974296,200,OK,true,745
1620385974346,200,OK,true,741
1620385974755,200,OK,true,582
1620385975087,200,OK,true,684
1620385975041,200,OK,true,769
1620385975337,200,OK,true,665
1620385975771,200,OK,true,749
1620385975811,200,OK,true,711
1620385976002,200,OK,true,721
1620385976521,200,OK,true,666
1620385976522,200,OK,true,701
1620385976723,200,OK,true,1094
1620385977187,200,OK,true,749
1620385977223,200,OK,true,718
1620385977817,200,OK,true,755
1620385977936,200,OK,true,710
1620385977942,200,OK,true,874
1620385978572,200,OK,true,683
1620385978646,200,OK,true,711
1620385978816,200,OK,true,759
1620385979255,200,OK,true,778
1620385979357,200,OK,true,830
1620385979575,200,OK,true,1003
1620385980033,200,OK,true,763
1620385980187,200,OK,true,837
1620385980578,200,OK,true,821
1620385980797,200,OK,true,769
1620385981028,200,OK,true,794
1620385981399,200,OK,true,722
1620385981566,200,OK,true,783
1620385981822,200,OK,true,744
1620385982122,200,OK,true,720
1620385982349,200,OK,true,796
1620385982566,200,OK,true,747
1620385982842,200,OK,true,738
1620385983145,200,OK,true,724
1620385983314,200,OK,true,736
1620385983580,200,OK,true,754
1620385983869,200,OK,true,702
1620385984051,200,OK,true,686
1620385984334,200,OK,true,828
1620385984571,200,OK,true,722
1620385984738,200,OK,true,649
1620385985162,200,OK,true,747
1620385985387,200,OK,true,721
1620385985293,200,OK,true,1148
1620385985910,200,OK,true,747
1620385986108,200,OK,true,793
1620385986442,200,OK,true,660
1620385986657,200,OK,true,762
1620385987102,200,OK,true,644
1620385986901,200,OK,true,1089
1620385987420,200,OK,true,751
1620385987746,200,OK,true,772
1620385988171,200,OK,true,645
1620385987990,200,OK,true,1088
1620385988519,200,OK,true,803
1620385988816,200,OK,true,716
1620385989078,200,OK,true,750
1620385989323,200,OK,true,700
1620385989533,200,OK,true,804
1620385989829,200,OK,true,786
1620385990032,200,OK,true,719
1620385990337,200,OK,true,840
1620385990615,200,OK,true,848
1620385990752,200,OK,true,782
1620385991177,200,OK,true,792
1620385991462,200,OK,true,740
1620385991533,200,OK,true,760
1620385991969,200,OK,true,623
1620385992202,200,OK,true,737
1620385992293,200,OK,true,681
1620385992593,200,OK,true,739
1620385992939,200,OK,true,706
1620385992974,200,OK,true,915
1620385993645,200,OK,true,746
1620385993332,200,OK,true,1216
1620385993889,200,OK,true,1171
1620385994391,200,OK,true,794
1620385994548,200,OK,true,1188
1620385995061,200,OK,true,696
1620385995185,200,OK,true,695
1620385995737,200,OK,true,634
1620385995880,200,OK,true,715
1620385995757,200,OK,true,1122
1620385996372,200,OK,true,1023
1620385996595,200,OK,true,809
1620385996880,200,OK,true,1054
1620385997405,200,OK,true,691
1620385997396,200,OK,true,1144
1620385997934,200,OK,true,807
1620385998096,200,OK,true,795
1620385998541,200,OK,true,759
1620385998741,200,OK,true,699
1620385998891,200,OK,true,698
1620385999301,200,OK,true,709
1620385999590,200,OK,true,683
1620385999441,200,OK,true,1140
1620386000273,200,OK,true,709
1620386000011,200,OK,true,1077
1620386000581,200,OK,true,1054
1620386000982,200,OK,true,747
1620386001088,200,OK,true,655
1620386001635,200,OK,true,759
1620386001744,200,OK,true,761
1620386001729,200,OK,true,793
1620386002395,200,OK,true,749
1620386002522,200,OK,true,703
1620386002506,200,OK,true,1231
1620386003144,200,OK,true,845
1620386003225,200,OK,true,1038
1620386003738,200,OK,true,826
1620386003989,200,OK,true,818
1620386004564,200,OK,true,798
1620386004264,200,OK,true,1158
1620386004807,200,OK,true,748
1620386005362,200,OK,true,744
1620386005555,200,OK,true,706
1620386005423,200,OK,true,1248
1620386006107,200,OK,true,717
1620386006262,200,OK,true,778
1620386006672,200,OK,true,924
1620386007040,200,OK,true,640
1620386006824,200,OK,true,1340
1620386007596,200,OK,true,712
1620386007680,200,OK,true,668
1620386008165,200,OK,true,773
1620386008309,200,OK,true,726
1620386008348,200,OK,true,698
1620386008938,200,OK,true,697
1620386009040,200,OK,true,753
1620386009046,200,OK,true,814
1620386009635,200,OK,true,850
1620386009861,200,OK,true,685
1620386009794,200,OK,true,838
1620386010486,200,OK,true,790
1620386010632,200,OK,true,662
1620386010547,200,OK,true,810
1620386011276,200,OK,true,706
1620386011295,200,OK,true,799
1620386011983,200,OK,true,673
1620386011358,200,OK,true,1303
1620386012094,200,OK,true,711
1620386012656,200,OK,true,772
1620386012661,200,OK,true,794
1620386012805,200,OK,true,1190
1620386013428,200,OK,true,701
1620386013455,200,OK,true,748
1620386013995,200,OK,true,800
1620386014129,200,OK,true,677
1620386014203,200,OK,true,1144
1620386014796,200,OK,true,647
1620386014806,200,OK,true,713
1620386015348,200,OK,true,644
1620386015443,200,OK,true,745
1620386015519,200,OK,true,816
1620386015993,200,OK,true,811
1620386016188,200,OK,true,716
1620386016335,200,OK,true,720
1620386016805,200,OK,true,761
1620386017056,200,OK,true,686
1620386016904,200,OK,true,1145
1620386017566,200,OK,true,619
1620386017742,200,OK,true,751
1620386018049,200,OK,true,669
1620386018185,200,OK,true,744
1620386018493,200,OK,true,770
1620386018718,200,OK,true,661
1620386019263,200,OK,true,663
1620386018929,200,OK,true,1009
1620386019379,200,OK,true,623
1620386019938,200,OK,true,681
1620386019926,200,OK,true,774
1620386020003,200,OK,true,731
1620386020620,200,OK,true,732
1620386020734,200,OK,true,656
1620386020700,200,OK,true,706
1620386021352,200,OK,true,627
1620386021391,200,OK,true,719
1620386021406,200,OK,true,1179
1620386022110,200,OK,true,666
1620386021979,200,OK,true,1112
1620386022585,200,OK,true,700
1620386022776,200,OK,true,709
1620386023285,200,OK,true,681
1620386023092,200,OK,true,922
1620386023485,200,OK,true,1108
1620386023967,200,OK,true,643
1620386024014,200,OK,true,791
1620386024610,200,OK,true,776
1620386024594,200,OK,true,939
1620386024805,200,OK,true,741
1620386025386,200,OK,true,752
1620386025548,200,OK,true,732
1620386025533,200,OK,true,779
1620386026138,200,OK,true,708
